Date,Close,High,Low,Open,Volume
2021-07-27,4025.61474609375,4135.576884164835,3998.173493962413,4067.7141945813264,859687
2021-07-28,3976.408203125,4047.084209124111,3934.061979381498,4047.084209124111,455244
2021-07-29,3986.62451171875,4002.220639714926,3941.6623473936015,3987.858378791396,449417
2021-07-30,3982.923095703125,4033.709018576795,3955.778018842695,3978.974720887062,627367
2021-08-02,3995.90380859375,4040.125660564658,3982.973023959317,4007.255387687257,344295
2021-08-03,4039.878662109375,4170.471217301146,4011.598521729944,4037.8059097667806,981680
2021-08-04,4013.917724609375,4075.315145530793,4000.345186236657,4057.7445884861386,305863
2021-08-05,4021.173095703125,4058.633495670552,3983.9103072740872,4032.080529653137,270458
2021-08-06,4035.28857421875,4124.126768997192,4020.6301359211375,4037.015988247575,717143
2021-08-09,3952.02685546875,4057.942053843628,3938.503720466085,4055.967866515073,431991
2021-08-10,4010.364501953125,4034.0547517537857,3948.374966776793,3972.0652165774536,364246
2021-08-11,3974.385009765625,4030.451741875935,3864.472024499255,4012.5360867406057,831738
2021-08-12,4079.758056640625,4089.481028337964,3924.043987726588,3975.02729329209,556973
2021-08-13,4011.647216796875,4092.243313255705,3986.081347831543,4091.4538311633614,553736
2021-08-16,4289.0205078125,4318.040963324686,4071.9090771917113,4092.490075195828,3709012
2021-08-17,4856.994140625,4909.803649114673,4276.336320642751,4288.921764254776,8069431
2021-08-18,4728.98974609375,4901.935418151572,4703.457707152817,4790.325766277478,2941548
2021-08-20,4688.09912109375,4873.98370346691,4639.405900610117,4660.937480762964,2331020
2021-08-23,4684.888671875,4780.102462094805,4662.122473831591,4721.186496929848,699991
2021-08-24,4781.189453125,4828.796593643864,4692.197946304859,4760.694760948717,1576663
2021-08-25,4712.93896484375,4819.955910248304,4691.555445426116,4805.14047199959,469002
2021-08-26,4642.56591796875,4721.18661155306,4589.230337001414,4717.680483861794,800419
2021-08-27,4706.4697265625,4772.546484371997,4618.811717355543,4659.060324399864,937887
2021-08-30,4699.0126953125,4768.596068214768,4663.505315113102,4731.261354044905,632354
2021-08-31,4908.40478515625,4983.914342207888,4707.458310167935,4707.458310167935,2883159
2021-09-01,4977.04833984375,5009.395377370201,4884.451858374901,4923.663574636913,841956
2021-09-02,4981.44384765625,5058.977969206962,4951.3191252703045,4977.048408366011,900686
2021-09-03,4952.85009765625,5010.877229616392,4905.885352272752,4991.81489236692,567961
2021-09-06,4934.03515625,4977.987626363728,4910.824301246122,4967.122970829997,439776
2021-09-07,4817.04150390625,4961.195895696101,4800.20148379117,4958.627790217184,479021
